0
0
0.057058824
0.154117647
0.197647059
0.118235294
0.188823529
0.243823529
0.415882353
0.417941176
0.352352941
0.121764706
0.091176471
0.214117647
0.055294118
0.012647059
0.231176471
0.103529412
0.236470588
0.198235294
0.215294118
0.361176471
-0.04
-0.015
-0.040294118
-0.016470588
-0.069411765
-0.095588235
-0.27
-0.236470588
-0.137352941
-0.048529412
0.162352941
0.236470588
0.268235294
0.369117647
0.284117647
0.305294118
0.183823529
0.060588235
-0.040588235
-0.093235294
0.010882353
0.051176471
0.109705882
0.052647059
-0.003235294
0.051176471
-0.044705882
-0.004411765
0.227941176
0.17
0.249705882
0.332058824
0.201764706
0.069705882
-0.087647059
-0.197058824
-0.115882353
-0.105294118
-0.073823529
-0.037058824
-0.040294118
0.136470588
0.085
0.138235294
0.152058824
-0.042647059
0.04
0.263823529
0.284117647
0.438823529
0.481764706
0.526176471
0.488529412
0.523529412
0.468529412
0.687352941
0.636764706
0.467941176
0.164117647
0.367941176
0.070294118
0.067647059
-0.020882353
0.157352941
0.046176471
0.366176471
0.260882353
0.487647059
0.279411765
0.390588235
0.293235294
0.190588235
-0.144705882
-0.026764706
-0.02
0.062352941
0.460294118
0.388235294
0.492352941
0.64
0.425588235
0.57
0.592352941
0.598235294
0.513823529
0.636470588
0.549411765
0.677058824
0.586764706
0.317352941
0.04
-0.297058824
-0.145882353
0.016764706
-0.003529412
0.367647059
0.476764706
0.49
0.520588235
0.517352941
0.278235294
0.403823529
0.686764706
0.3
0.560588235
0.311176471
0.461176471
0.449411765
0.532941176
0.332058824
0.332058824
0.525
0.615294118
0.450588235
0.554411765
0.466470588
0.571176471
0.378823529
0.479705882
0.282941176
0.379117647
0.378823529
0.48
0.383529412
0.383529412
0.485
0.387941176
0.49
0.494411765
0.604117647
0.406764706
0.615
0.416176471
0.520882353
0.507058824
0.341176471
0.421764706
0.421470588
0.317058824
0.416470588
0.312647059
0.411764706
0.308235294
0.303823529
0.402058824
0.299705882
0.500294118
0.197941176
0.392647059
0.19
0.282647059
0.278235294
0.274411765
0.27
0.267058824
0.262941176
0.257941176
0.352941176
0.254411765
0.348235294
0.347941176
0.270588235
0.344705882
0.344705882
0.619411765
0.655294118
0.879411765
0.702941176
0.913823529
0.860294118
1
0.924117647
0.815294118
0.742352941
0.755588235
0.652352941
0.775588235
0.554411765
0.789411765
0.565882353
0.566176471
0.684117647
0.573529412
0.572352941
0.572352941
-0.005
-0.075
0.065294118
0.376764706
0.371470588
0.366470588
0.471470588
0.471176471
0.471176471
0.580882353
0.367058824
0.691764706
0.372941176
0.586470588
0.373235294
0.367058824
0.581176471
0.699117647
0.710882353
0.723823529
0.737058824
0.749705882
0.762941176
0.777352941
0.790588235
0.566470588
0.805
0.819117647
0.592058824
0.712058824
0.718823529
0.604117647
0.604411765
0.484411765
0.597647059
0.478529412
0.591470588
0.472058824
0.586176471
0.467352941
0.461470588
0.691470588
0.344117647
0.567058824
0.450294118
0.444705882
0.555882353
0.438823529
0.433823529
0.428823529
0.422352941
0.532058824
0.305882353
0.407352941
0.514705882
0.401764706
0.398235294
0.615882353
0.622647059
0.514705882
0.628235294
0.520588235
0.520588235
0.635
0.526470588
0.641470588
0.417352941
0.641764706
0.418823529
0.642647059
0.532058824
0.532058824
0.417647059
0.299411765
0.402058824
0.174705882
0.162647059
0.587058824
0.482058824
0.593235294
0.487352941
0.598529412
0.381470588
0.487352941
0.599117647
0.717647059
0.503823529
0.730588235
0.628823529
0.635
0.641176471
0.532058824
0.647352941
0.537941176
0.793823529
0.388235294
0.542352941
0.705
0.388529412
0.868823529
0.397647059
0.550588235
0.714411765
0.396176471
0.713823529
0.396176471
0.550588235
0.715588235
0.395882353
0.550882353
0.550882353
0.550882353
0.388529412
0.542352941
0.704705882
0.229117647
0.695588235
0.382647059
0.696176471
0.380882353
0.534117647
0.695882353
0.381176471
0.696176471
0.542647059
0.542647059
0.705294118
0.388823529
0.705294118
0.550882353
0.715882353
0.560294118
0.747058824
0.568235294
0.568529412
0.734411765
0.577058824
0.577058824
0.577058824
0.577058824
0.743823529
0.585882353
0.42
0.743823529
0.585882353
0.585882353
0.585882353
0.585882353
0.752941176
0.594411765
0.594411765
0.762352941
0.602647059
0.603235294
0.797058824
0.420588235
0.796764706
0.420588235
0.603235294
0.269411765
0.419705882
0.225882353
0.559117647
