0,0.053
0.496300863,0.052
1.575215783,0.343796712
1.599876695,0.665171898
1.661528977,0.358744395
1.683107275,0.358744395
1.71701603,0.029895366
1.942046856,0.029895366
1.997533909,0.082212257
2.04377312,0.186846039
2.099260173,0.612855007
2.151664612,1.883408072
2.18865598,4.985052317
