0,6.125
0.0208333333333333,5.99479166666667
0.0416666666666667,5.86458333333333
0.0625,5.734375
0.0833333333333333,5.60416666666667
0.104166666666667,5.47916666666667
0.125,5.375
0.145833333333333,5.27083333333333
0.166666666666667,5.16666666666667
0.1875,5.0625
0.208333333333333,4.96875
0.229166666666667,4.890625
0.25,4.8125
0.270833333333333,4.734375
0.291666666666667,4.65625
0.3125,4.578125
0.333333333333333,4.5
0.354166666666667,4.421875
0.375,4.34375
0.395833333333333,4.265625
0.416666666666667,4.21571666666667
0.4375,4.1728625
0.458333333333333,4.13000833333333
0.479166666666667,4.08715416666667
0.5,4.0443
0.520833333333333,4.00709018420389
0.541666666666667,3.97271008572869
0.5625,3.9416659348978
0.583333333333333,3.91252188603127
0.604166666666667,3.88648168054504
0.625,3.86366298258895
0.645833333333333,3.8430953605648
0.666666666666667,3.82565457986374
0.6875,3.81054372163389
0.708333333333333,3.79725150138784
0.729166666666667,3.78595824508321
0.75,3.77590416351249
0.770833333333333,3.76629848599546
0.791666666666667,3.75762279374685
0.8125,3.74914617713853
0.833333333333333,3.7398164774161
0.854166666666667,3.73067286938981
0.875,3.7210692657078
0.895833333333333,3.71082286938981
0.916666666666667,3.69872607160867
0.9375,3.68534254352763
0.958333333333333,3.6687005988024
0.979166666666667,3.56006842105263
1,0
